         time X Accelera... X Accelera... 
 3.860000e+00 -2.176134e-01  7.202783e-03 
 3.870000e+00 -2.194721e-01  1.836424e-02 
 3.880000e+00 -2.198209e-01  2.802805e-02 
 3.890000e+00 -2.187491e-01  3.632094e-02 
 3.900000e+00 -2.163263e-01  4.337372e-02 
 3.910000e+00 -2.126103e-01  4.931530e-02 
 3.920000e+00 -2.076553e-01  5.426778e-02 
 3.930000e+00 -2.015183e-01  5.834272e-02 
 3.940000e+00 -1.942652e-01  6.163850e-02 
 3.950000e+00 -1.859747e-01  6.423903e-02 
 3.960000e+00 -1.767407e-01  6.621346e-02 
 3.970000e+00 -1.666733e-01  6.761690e-02 
 3.980000e+00 -1.558982e-01  6.849193e-02 
 3.990000e+00 -1.445544e-01  6.887075e-02 
 4.000000e+00 -1.327913e-01  6.877765e-02 
 4.010000e+00 -1.207645e-01  6.823169e-02 
 4.020000e+00 -1.086314e-01  6.724939e-02 
 4.030000e+00 -9.654662e-02  6.584710e-02 
 4.040000e+00 -8.465721e-02  6.404321e-02 
 4.050000e+00 -7.309876e-02  6.185973e-02 
 4.060000e+00 -6.199165e-02  5.932351e-02 
 4.070000e+00 -5.143833e-02  5.646682e-02 
 4.080000e+00 -4.152141e-02  5.332745e-02 
 4.090000e+00 -3.230268e-02  4.994827e-02 
 4.100000e+00 -2.382307e-02  4.637647e-02 
 4.110000e+00 -1.610342e-02  4.266233e-02 
 4.120000e+00 -9.146084e-03  3.885789e-02 
 4.130000e+00 -2.937055e-03  3.501537e-02 
 4.140000e+00  2.551404e-03  3.118564e-02 
 4.150000e+00  7.357866e-03  2.741677e-02 
 4.160000e+00  1.152874e-02  2.375263e-02 
 4.170000e+00  1.511529e-02  2.023189e-02 
 4.180000e+00  1.817091e-02  1.688710e-02 
 4.190000e+00  2.074867e-02  1.374418e-02 
 4.200000e+00  2.289922e-02  1.082221e-02 
 4.210000e+00  2.466925e-02  8.133473e-03 
 4.220000e+00  2.610036e-02  5.683822e-03 
 4.230000e+00  2.722844e-02  3.473229e-03 
 4.240000e+00  2.808350e-02  1.496555e-03 
 4.250000e+00  2.868987e-02 -2.555614e-04 
 4.260000e+00  2.906678e-02 -1.795740e-03 
 4.270000e+00  2.922916e-02 -3.138879e-03 
 4.280000e+00  2.918862e-02 -4.301207e-03 
 4.290000e+00  2.895451e-02 -5.299408e-03 
 4.300000e+00  2.853494e-02 -6.149863e-03 
 4.310000e+00  2.793782e-02 -6.868028e-03 
 4.320000e+00  2.717170e-02 -7.467966e-03 
 4.330000e+00  2.624642e-02 -7.962039e-03 
 4.340000e+00  2.517366e-02 -8.360754e-03 
 4.350000e+00  2.396715e-02 -8.672750e-03 
 4.360000e+00  2.264278e-02 -8.904915e-03 
 4.370000e+00  2.121841e-02 -9.062595e-03 
 4.380000e+00  1.971361e-02 -9.149881e-03 
 4.390000e+00  1.814918e-02 -9.169939e-03 
 4.400000e+00  1.654659e-02 -9.125358e-03 
 4.410000e+00  1.492742e-02 -9.018489e-03 
 4.420000e+00  1.331270e-02 -8.851756e-03 
 4.430000e+00  1.172234e-02 -8.627915e-03 
 4.440000e+00  1.017458e-02 -8.350257e-03 
 4.450000e+00  8.685530e-03 -8.022740e-03 
 4.460000e+00  7.268860e-03 -7.650054e-03 
 4.470000e+00  5.935534e-03 -7.237610e-03 
 4.480000e+00  4.693728e-03 -6.791476e-03 
 4.490000e+00  3.548841e-03 -6.318253e-03 
 4.500000e+00  2.503619e-03 -5.824914e-03 
 4.510000e+00  1.558386e-03 -5.318610e-03 
 4.520000e+00  7.113336e-04 -4.806472e-03 
 4.530000e+00 -4.111952e-05 -4.295401e-03 
 4.540000e+00 -7.039421e-04 -3.791879e-03 
 4.550000e+00 -1.283094e-03 -3.301798e-03 
 4.560000e+00 -1.785139e-03 -2.830321e-03 
 4.570000e+00 -2.216890e-03 -2.381779e-03 
 4.580000e+00 -2.585091e-03 -1.959609e-03 
 4.590000e+00 -2.896162e-03 -1.566331e-03 
 4.600000e+00 -3.155998e-03 -1.203566e-03 
 4.610000e+00 -3.369834e-03 -8.720862e-04 
 4.620000e+00 -3.542175e-03 -5.718955e-04 
 4.630000e+00 -3.676781e-03 -3.023353e-04 
 4.640000e+00 -3.776706e-03 -6.220293e-05 
 4.650000e+00 -3.844371e-03  1.501201e-04 
 4.660000e+00 -3.881682e-03  3.365391e-04 
 4.670000e+00 -3.890149e-03  4.991226e-04 
 4.680000e+00 -3.871033e-03  6.399898e-04 
 4.690000e+00 -3.825472e-03  7.612137e-04 
 4.700000e+00 -3.754616e-03  8.647429e-04 
 4.710000e+00 -3.659723e-03  9.523436e-04 
 4.720000e+00 -3.542250e-03  1.025563e-03 
 4.730000e+00 -3.403907e-03  1.085711e-03 
 4.740000e+00 -3.246683e-03  1.133865e-03 
 4.750000e+00 -3.072849e-03  1.170882e-03 
 4.760000e+00 -2.884932e-03  1.197433e-03 
 4.770000e+00 -2.685671e-03  1.214038e-03 
 4.780000e+00 -2.477951e-03  1.221111e-03 
 4.790000e+00 -2.264727e-03  1.219005e-03 
